[2026-03-28 16:48:00.165][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:48:08.334][1][243] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:48:08.399][1][245] [MultiThreadDownloadHanlder] CompleteContent - 1369, index 0
[2026-03-28 16:48:08.399][1][245] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1369, full size 1369
[2026-03-28 16:48:08.400][1][245] [MultiThreadDownloadHanlder] CompleteContent - 2463, index 0
[2026-03-28 16:48:08.400][1][245] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2463, full size 2463
[2026-03-28 16:48:08.433][1][246] [MultiThreadDownloadHanlder] CompleteContent - 2634, index 0
[2026-03-28 16:48:08.433][1][246] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2634, full size 2634
[2026-03-28 16:48:08.466][1][247] [ResMultiDownloadLoader] Download End With 1369 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iconcdnmap.eFwaadPIDuL340WfF0sE6gkcYoY~3D
[2026-03-28 16:48:08.468][1][247] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iconcdnmap.eFwaadPIDuL340WfF0sE6gkcYoY~3D
[2026-03-28 16:48:08.469][1][247] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iconcdnmap.eFwaadPIDuL340WfF0sE6gkcYoY~3D
[2026-03-28 16:48:08.469][1][247] error occur: OK
[2026-03-28 16:48:08.469][1][247] [ResMultiDownloadLoader] Download End With 2463 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:48:08.471][1][247] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:48:08.471][1][247] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:48:08.471][1][247] error occur: OK
[2026-03-28 16:48:08.502][1][248] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:48:08.503][1][248] [ResMultiDownloadLoader] Download End With 2634 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:48:08.504][1][248] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:48:08.505][1][248] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:48:08.505][1][248] error occur: OK
[2026-03-28 16:48:08.534][1][249] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:48:08.566][1][250] [MultiThreadDownloadHanlder] CompleteContent - 4138, index 0
[2026-03-28 16:48:08.567][1][250] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4138, full size 4138
[2026-03-28 16:48:08.569][1][250] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:48:08.633][1][252] [ResMultiDownloadLoader] Download End With 4138 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:48:08.635][1][252] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:48:08.635][1][252] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:48:08.636][1][252] error occur: OK
[2026-03-28 16:48:08.666][1][253] [MultiThreadDownloadHanlder] CompleteContent - 1555, index 0
[2026-03-28 16:48:08.667][1][253] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1555, full size 1555
[2026-03-28 16:48:08.669][1][253] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:48:08.700][1][254] [MultiThreadDownloadHanlder] CompleteContent - 145277, index 0
[2026-03-28 16:48:08.701][1][254] [ResMultiDownloadLoader] Request Complete : 0, buffer size 145277, full size 145277
[2026-03-28 16:48:08.701][1][254] [MultiThreadDownloadHanlder] CompleteContent - 50315, index 0
[2026-03-28 16:48:08.701][1][254] [ResMultiDownloadLoader] Request Complete : 0, buffer size 50315, full size 50315
[2026-03-28 16:48:08.734][1][255] [ResMultiDownloadLoader] Download End With 1555 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:48:08.736][1][255] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:48:08.736][1][255] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:48:08.736][1][255] error occur: OK
[2026-03-28 16:48:08.769][1][256] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:48:08.774][1][256] [ResMultiDownloadLoader] Download End With 145277 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:48:08.776][1][256] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:48:08.777][1][256] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:48:08.777][1][256] error occur: OK
[2026-03-28 16:48:08.777][1][256] [ResMultiDownloadLoader] Download End With 50315 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:48:08.779][1][256] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:48:08.779][1][256] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:48:08.779][1][256] error occur: OK
[2026-03-28 16:48:08.802][1][257] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:48:08.835][1][258] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:48:08.934][1][261] [MultiThreadDownloadHanlder] CompleteContent - 4955, index 0
[2026-03-28 16:48:08.934][1][261] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4955, full size 4955
[2026-03-28 16:48:08.968][1][262] [MultiThreadDownloadHanlder] CompleteContent - 4473, index 0
[2026-03-28 16:48:08.968][1][262] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4473, full size 4473
[2026-03-28 16:48:08.968][1][262] [MultiThreadDownloadHanlder] CompleteContent - 2772, index 0
[2026-03-28 16:48:08.968][1][262] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2772, full size 2772
[2026-03-28 16:48:09.001][1][263] [ResMultiDownloadLoader] Download End With 4955 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:48:09.003][1][263] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:48:09.004][1][263] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:48:09.004][1][263] error occur: OK
[2026-03-28 16:48:09.036][1][264] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:48:09.037][1][264] [ResMultiDownloadLoader] Download End With 2772 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:48:09.040][1][264] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:48:09.040][1][264] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:48:09.040][1][264] error occur: OK
[2026-03-28 16:48:09.040][1][264] [ResMultiDownloadLoader] Download End With 4473 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:48:09.042][1][264] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:48:09.042][1][264] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:48:09.042][1][264] error occur: OK
[2026-03-28 16:48:09.070][1][265] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:48:09.103][1][266] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:48:09.369][1][274] [MultiThreadDownloadHanlder] CompleteContent - 4821, index 0
[2026-03-28 16:48:09.369][1][274] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4821, full size 4821
[2026-03-28 16:48:09.435][1][276] [MultiThreadDownloadHanlder] CompleteContent - 1677, index 0
[2026-03-28 16:48:09.436][1][276] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1677, full size 1677
[2026-03-28 16:48:09.436][1][276] [MultiThreadDownloadHanlder] CompleteContent - 1744, index 0
[2026-03-28 16:48:09.436][1][276] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1744, full size 1744
[2026-03-28 16:48:09.437][1][276] [ResMultiDownloadLoader] Download End With 4821 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:48:09.440][1][276] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:48:09.440][1][276] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:48:09.440][1][276] error occur: OK
[2026-03-28 16:48:09.471][1][277] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:48:09.502][1][278] [MultiThreadDownloadHanlder] CompleteContent - 2779, index 0
[2026-03-28 16:48:09.503][1][278] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2779, full size 2779
[2026-03-28 16:48:09.504][1][278] [ResMultiDownloadLoader] Download End With 1677 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:48:09.505][1][278] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:48:09.506][1][278] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:48:09.506][1][278] error occur: OK
[2026-03-28 16:48:09.506][1][278] [ResMultiDownloadLoader] Download End With 1744 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:48:09.508][1][278] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:48:09.508][1][278] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:48:09.508][1][278] error occur: OK
[2026-03-28 16:48:09.538][1][279] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:48:09.571][1][280] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:48:09.572][1][280] [ResMultiDownloadLoader] Download End With 2779 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:48:09.574][1][280] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:48:09.574][1][280] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:48:09.574][1][280] error occur: OK
[2026-03-28 16:48:09.603][1][281] [MultiThreadDownloadHanlder] CompleteContent - 2494, index 0
[2026-03-28 16:48:09.603][1][281] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2494, full size 2494
[2026-03-28 16:48:09.604][1][281] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/settinghint.PJrDKoXcf858fkcAIN6QSUqnOcA~3D
[2026-03-28 16:48:09.670][1][283] [MultiThreadDownloadHanlder] CompleteContent - 13113, index 0
[2026-03-28 16:48:09.670][1][283] [ResMultiDownloadLoader] Request Complete : 0, buffer size 13113, full size 13113
[2026-03-28 16:48:09.671][1][283] [ResMultiDownloadLoader] Download End With 2494 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:48:09.673][1][283] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:48:09.673][1][283] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:48:09.674][1][283] error occur: OK
[2026-03-28 16:48:09.704][1][284] [MultiThreadDownloadHanlder] CompleteContent - 1612, index 0
[2026-03-28 16:48:09.705][1][284] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1612, full size 1612
[2026-03-28 16:48:09.707][1][284] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/specialcsconfig.qJ2TUSAnFbpxTA1t~2B03OWuu1Y80~3D
[2026-03-28 16:48:09.736][1][285] [MultiThreadDownloadHanlder] CompleteContent - 2055, index 0
[2026-03-28 16:48:09.737][1][285] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2055, full size 2055
[2026-03-28 16:48:09.738][1][285] [ResMultiDownloadLoader] Download End With 13113 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:48:09.740][1][285] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:48:09.741][1][285] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:48:09.741][1][285] error occur: OK
[2026-03-28 16:48:09.772][1][286] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D
[2026-03-28 16:48:09.773][1][286] [ResMultiDownloadLoader] Download End With 1612 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:48:09.775][1][286] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:48:09.775][1][286] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:48:09.775][1][286] error occur: OK
[2026-03-28 16:48:09.805][1][287] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/warninghintconfig.WcCmMGfLLZRPBG0T5UQMPWk~2FnkU~3D
[2026-03-28 16:48:09.806][1][287] [ResMultiDownloadLoader] Download End With 2055 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:48:09.808][1][287] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:48:09.808][1][287] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
